4.021760523319244385e-01,-2.478986978530883789e-01,-4.820916950702667236e-01,-5.532559752464294434e-01,-3.548327684402465820e-01,-3.956781625747680664e-01,-4.005651772022247314e-01,4.469472765922546387e-01,4.120168685913085938e-01,3.911481499671936035e-01,4.104719460010528564e-01,-4.088404476642608643e-01,3.958112299442291260e-01,4.073739349842071533e-01,-3.954444527626037598e-01,-4.180221557617187500e-01,-4.130256772041320801e-01,-3.696133196353912354e-01,3.603943288326263428e-01,8.904373645782470703e-02,4.039679169654846191e-01,4.474049806594848633e-01,-3.555979132652282715e-01,-4.087530374526977539e-01,6.602384448051452637e-01,-2.785774171352386475e-01,-4.131017923355102539e-01,-3.704873323440551758e-01,-3.916805982589721680e-01,3.563268482685089111e-01,4.430015385150909424e-01,3.947117924690246582e-01
4.259337484836578369e-01,-3.772752881050109863e-01,-4.805848300457000732e-01,-4.635707736015319824e-01,-4.449549317359924316e-01,-4.357024431228637695e-01,-4.089797139167785645e-01,3.818465173244476318e-01,1.432157754898071289e-01,4.302261173725128174e-01,4.167550504207611084e-01,-4.070791006088256836e-01,4.077751040458679199e-01,5.402247905731201172e-01,-4.243300259113311768e-01,-3.890040516853332520e-01,-4.416519105434417725e-01,-4.195519387722015381e-01,4.014361202716827393e-01,2.113965451717376709e-01,4.528165161609649658e-01,3.905319571495056152e-01,-4.368477463722229004e-01,-4.235648512840270996e-01,-6.627933979034423828e-01,-3.740383088588714600e-01,-4.370572865009307861e-01,-4.047417640686035156e-01,-4.025561809539794922e-01,4.333494305610656738e-01,4.269801080226898193e-01,4.373431801795959473e-01
3.804523050785064697e-01,-4.561251699924468994e-01,-3.963886797428131104e-01,-1.069442629814147949e-01,-4.177942276000976562e-01,-3.853158652782440186e-01,-3.819496333599090576e-01,2.570785880088806152e-01,5.577026605606079102e-01,4.089016020298004150e-01,3.776350021362304688e-01,-3.544551730155944824e-01,4.107617437839508057e-01,3.143703937530517578e-01,-3.712249994277954102e-01,-3.917956054210662842e-01,-3.762521743774414062e-01,-4.112564623355865479e-01,4.000713229179382324e-01,1.131841018795967102e-01,3.658713996410369873e-01,3.650398850440979004e-01,-4.112636744976043701e-01,-3.890634179115295410e-01,-6.698831915855407715e-01,-3.560315370559692383e-01,-3.881249725818634033e-01,-3.720998167991638184e-01,-3.890374600887298584e-01,3.796772360801696777e-01,3.421206176280975342e-01,3.594613373279571533e-01
4.620147645473480225e-01,-4.517800211906433105e-01,-3.109128773212432861e-01,-4.156461656093597412e-01,-4.436583817005157471e-01,-4.497504830360412598e-01,-4.594503939151763916e-01,4.839486479759216309e-01,4.422025680541992188e-01,4.502512812614440918e-01,4.757519960403442383e-01,-4.841431379318237305e-01,4.692793488502502441e-01,3.492857515811920166e-01,-4.704983830451965332e-01,-4.989535510540008545e-01,-4.626090526580810547e-01,-4.542290270328521729e-01,4.793212413787841797e-01,5.941851139068603516e-01,4.031945466995239258e-01,4.763742685317993164e-01,-4.376938343048095703e-01,-4.394342601299285889e-01,-1.669310927391052246e-01,-4.844608902931213379e-01,-4.258159995079040527e-01,-4.828246235847473145e-01,-4.738995432853698730e-01,4.484594464302062988e-01,4.433740973472595215e-01,4.607272148132324219e-01
4.643355011940002441e-01,-4.482389390468597412e-01,-4.813394248485565186e-01,-4.413091540336608887e-01,-4.824982881546020508e-01,-4.748479425907135010e-01,-4.430302381515502930e-01,3.882715404033660889e-01,3.104586005210876465e-01,4.586285650730133057e-01,4.416356980800628662e-01,-4.323388338088989258e-01,4.576771557331085205e-01,4.784511029720306396e-01,-4.401003718376159668e-01,-4.402849972248077393e-01,-4.310754835605621338e-01,-4.521362781524658203e-01,4.677968025207519531e-01,3.654545843601226807e-01,4.708864688873291016e-01,4.287872910499572754e-01,-4.467820525169372559e-01,-4.604302942752838135e-01,-7.911446690559387207e-01,-4.197539687156677246e-01,-4.314732849597930908e-01,-4.332796931266784668e-01,-4.176089763641357422e-01,4.608329534530639648e-01,4.290515780448913574e-01,4.561065435409545898e-01
4.514695405960083008e-01,-4.264829158782958984e-01,-3.737426698207855225e-01,-3.824662566184997559e-01,-4.185963273048400879e-01,-4.273127615451812744e-01,-4.164287745952606201e-01,4.892389476299285889e-01,4.532346129417419434e-01,4.138700664043426514e-01,4.584693908691406250e-01,-4.393836855888366699e-01,4.337645173072814941e-01,3.430376052856445312e-01,-4.373346865177154541e-01,-4.670652449131011963e-01,-4.421242773532867432e-01,-4.275123476982116699e-01,4.630424976348876953e-01,3.118758201599121094e-01,3.997418284416198730e-01,4.277502000331878662e-01,-4.183733165264129639e-01,-4.109808206558227539e-01,-5.930203199386596680e-01,-3.798862397670745850e-01,-4.356229305267333984e-01,-4.561839103698730469e-01,-4.334269464015960693e-01,3.791834712028503418e-01,3.740719258785247803e-01,4.400770068168640137e-01
4.153252542018890381e-01,-4.424448311328887939e-01,-4.023006856441497803e-01,-3.106094896793365479e-01,-4.077557027339935303e-01,-4.070886969566345215e-01,-4.141358733177185059e-01,3.634586632251739502e-01,4.991151690483093262e-01,4.341476559638977051e-01,4.332672059535980225e-01,-4.000960886478424072e-01,4.412636756896972656e-01,3.034504354000091553e-01,-4.052587449550628662e-01,-4.271435141563415527e-01,-3.974387049674987793e-01,-4.377287030220031738e-01,4.204367995262145996e-01,5.053896307945251465e-01,4.136744737625122070e-01,4.106791019439697266e-01,-4.189954698085784912e-01,-4.151723384857177734e-01,-7.915938496589660645e-01,-3.962196409702301025e-01,-3.965037167072296143e-01,-4.248769283294677734e-01,-4.137180745601654053e-01,3.763921856880187988e-01,3.782603740692138672e-01,4.036819934844970703e-01
3.729503750801086426e-01,-3.291735351085662842e-01,-3.770056366920471191e-01,-4.631856083869934082e-01,-3.463009595870971680e-01,-3.593764603137969971e-01,-3.737002909183502197e-01,3.781024813652038574e-01,4.155578613281250000e-01,3.744204938411712646e-01,3.639710247516632080e-01,-3.682624697685241699e-01,3.836360871791839600e-01,3.644901216030120850e-01,-3.728570938110351562e-01,-3.848392665386199951e-01,-3.757095038890838623e-01,-3.789126574993133545e-01,3.617794513702392578e-01,4.241633117198944092e-01,3.581832647323608398e-01,3.672586083412170410e-01,-3.677435219287872314e-01,-3.644174933433532715e-01,5.703006312251091003e-02,-3.622104823589324951e-01,-3.823945224285125732e-01,-3.748094737529754639e-01,-3.724953532218933105e-01,3.682296872138977051e-01,3.899716436862945557e-01,3.682835698127746582e-01
4.204736053943634033e-01,-4.213474690914154053e-01,-4.260164797306060791e-01,-3.345930874347686768e-01,-4.464579224586486816e-01,-4.392545521259307861e-01,-4.398955106735229492e-01,3.279402256011962891e-01,4.322767853736877441e-01,4.439903795719146729e-01,4.227038621902465820e-01,-3.946646749973297119e-01,4.371162354946136475e-01,4.619118869304656982e-01,-4.283252656459808350e-01,-4.205260574817657471e-01,-4.285999536514282227e-01,-4.236513972282409668e-01,4.186012148857116699e-01,3.290961496531963348e-03,4.269710779190063477e-01,3.486995398998260498e-01,-4.297603666782379150e-01,-4.336193799972534180e-01,-5.893137454986572266e-01,-3.059163093566894531e-01,-4.483320713043212891e-01,-4.324108660221099854e-01,-4.262372255325317383e-01,4.037701487541198730e-01,4.119352996349334717e-01,4.426454603672027588e-01
3.705989122390747070e-01,-4.473462402820587158e-01,-3.758914768695831299e-01,-2.525472342967987061e-01,-3.923378288745880127e-01,-3.949985206127166748e-01,-3.776765465736389160e-01,3.080716133117675781e-01,5.884325504302978516e-01,3.998715877532958984e-01,3.592824637889862061e-01,-3.384222984313964844e-01,3.870770633220672607e-01,3.415746092796325684e-01,-3.642482757568359375e-01,-3.728913962841033936e-01,-3.686706423759460449e-01,-4.004514217376708984e-01,3.703817725181579590e-01,1.079034730792045593e-01,4.018367528915405273e-01,3.463588058948516846e-01,-3.848340809345245361e-01,-3.826578557491302490e-01,-6.238762140274047852e-01,-3.324568867683410645e-01,-3.714937567710876465e-01,-3.528432548046112061e-01,-3.608498871326446533e-01,3.454359471797943115e-01,3.696062862873077393e-01,3.624582588672637939e-01
4.383547902107238770e-01,-4.989182353019714355e-01,-5.091963410377502441e-01,-5.592322945594787598e-01,-4.713936746120452881e-01,-4.490114748477935791e-01,-4.545649588108062744e-01,4.694247245788574219e-01,3.287975117564201355e-02,4.566718935966491699e-01,4.406085014343261719e-01,-4.240739345550537109e-01,4.635227322578430176e-01,5.324573516845703125e-01,-4.435824155807495117e-01,-4.495356082916259766e-01,-4.490115344524383545e-01,-4.344390332698822021e-01,4.247782528400421143e-01,6.004853844642639160e-01,4.878305792808532715e-01,4.725726544857025146e-01,-4.433991611003875732e-01,-4.732705652713775635e-01,-5.556777715682983398e-01,-5.193306803703308105e-01,-4.702124297618865967e-01,-4.479039013385772705e-01,-4.462380707263946533e-01,4.744488894939422607e-01,4.645741283893585205e-01,4.393377006053924561e-01
4.130330681800842285e-01,-5.605250597000122070e-01,-5.089910030364990234e-01,-4.883792102336883545e-01,-4.184251725673675537e-01,-4.247529506683349609e-01,-4.236536324024200439e-01,4.186662137508392334e-01,4.404657185077667236e-01,4.235646724700927734e-01,3.912798464298248291e-01,-4.092658460140228271e-01,4.137721955776214600e-01,4.394814968109130859e-01,-4.088339805603027344e-01,-3.913981616497039795e-01,-4.125652015209197998e-01,-4.377978146076202393e-01,4.223144650459289551e-01,8.465395122766494751e-02,4.622889459133148193e-01,3.885620236396789551e-01,-4.430987536907196045e-01,-4.124401509761810303e-01,9.861563891172409058e-02,-4.000755548477172852e-01,-4.178653359413146973e-01,-4.088581502437591553e-01,-3.951928019523620605e-01,4.066604971885681152e-01,4.443026483058929443e-01,4.027106165885925293e-01
4.275289177894592285e-01,-4.382203817367553711e-01,-4.354293942451477051e-01,-5.147042870521545410e-01,-4.259949028491973877e-01,-4.415630698204040527e-01,-4.299836754798889160e-01,4.213835000991821289e-01,3.354370296001434326e-01,4.359977841377258301e-01,4.106188714504241943e-01,-4.013971388339996338e-01,4.063607454299926758e-01,4.777734875679016113e-01,-3.753558099269866943e-01,-4.015744924545288086e-01,-4.552013576030731201e-01,-4.505318999290466309e-01,4.033222198486328125e-01,-9.148654527962207794e-03,4.509316682815551758e-01,4.294759631156921387e-01,-4.278979897499084473e-01,-4.533308744430541992e-01,2.071493491530418396e-02,-4.882230460643768311e-01,-4.431169033050537109e-01,-4.087519347667694092e-01,-4.167987108230590820e-01,4.639168977737426758e-01,4.563270509243011475e-01,4.180578589439392090e-01
3.810287714004516602e-01,-3.464589715003967285e-01,-3.557180464267730713e-01,-4.063190817832946777e-01,-3.464111089706420898e-01,-3.607549965381622314e-01,-3.698833584785461426e-01,3.823843598365783691e-01,3.186958432197570801e-01,3.575467467308044434e-01,3.889237940311431885e-01,-3.927577733993530273e-01,3.724553883075714111e-01,3.598681986331939697e-01,-3.641023933887481689e-01,-3.808199167251586914e-01,-3.711999654769897461e-01,-3.483161926269531250e-01,3.585922718048095703e-01,6.700731813907623291e-02,3.324877619743347168e-01,3.678514659404754639e-01,-3.599146008491516113e-01,-3.573215901851654053e-01,1.727117002010345459e-01,-2.745957672595977783e-01,-3.584893643856048584e-01,-3.718704879283905029e-01,-3.717108964920043945e-01,3.529166877269744873e-01,3.604485690593719482e-01,3.628425300121307373e-01
3.480465114116668701e-01,-4.211977720260620117e-01,-4.469793736934661865e-01,-3.824452757835388184e-01,-3.768071532249450684e-01,-3.662143349647521973e-01,-3.505294620990753174e-01,3.423480093479156494e-01,5.290910005569458008e-01,3.807660639286041260e-01,3.665200769901275635e-01,-3.719608783721923828e-01,3.823629915714263916e-01,3.086310029029846191e-01,-3.777576088905334473e-01,-3.577387928962707520e-01,-3.213377594947814941e-01,-3.716593384742736816e-01,3.579681515693664551e-01,3.767305314540863037e-01,3.929306268692016602e-01,3.594731986522674561e-01,-3.522851765155792236e-01,-3.910707235336303711e-01,-8.111924529075622559e-01,-3.053974211215972900e-01,-3.379200398921966553e-01,-3.646695613861083984e-01,-3.632899522781372070e-01,3.569336235523223877e-01,3.301808536052703857e-01,3.417229056358337402e-01
4.232414364814758301e-01,-5.026935338973999023e-01,-5.024090409278869629e-01,-6.433035731315612793e-01,-4.282875359058380127e-01,-4.265636801719665527e-01,-4.188258051872253418e-01,5.161146521568298340e-01,3.701519221067428589e-02,3.920056223869323730e-01,4.311615824699401855e-01,-4.421341419219970703e-01,4.008245766162872314e-01,5.063544511795043945e-01,-4.194510579109191895e-01,-4.381414949893951416e-01,-4.165619313716888428e-01,-3.917064070701599121e-01,4.055918455123901367e-01,4.564209878444671631e-01,4.779055118560791016e-01,4.754495918750762939e-01,-4.145750105381011963e-01,-4.217730164527893066e-01,-2.416804730892181396e-01,-4.664304852485656738e-01,-4.379723668098449707e-01,-4.405366778373718262e-01,-4.367786943912506104e-01,4.931894838809967041e-01,4.769964814186096191e-01,4.044764637947082520e-01
3.976495563983917236e-01,-4.500112831592559814e-01,-4.357327222824096680e-01,-3.902184963226318359e-01,-4.126896262168884277e-01,-3.993575572967529297e-01,-4.246677756309509277e-01,4.463640451431274414e-01,5.167906284332275391e-01,3.887184858322143555e-01,3.990707695484161377e-01,-3.760865032672882080e-01,4.020309746265411377e-01,4.879790544509887695e-01,-3.939986824989318848e-01,-3.730798959732055664e-01,-4.297808408737182617e-01,-4.285598695278167725e-01,4.151201844215393066e-01,4.128713309764862061e-01,4.236341416835784912e-01,4.308165013790130615e-01,-4.311401546001434326e-01,-4.249407351016998291e-01,-8.448769897222518921e-02,-5.358688831329345703e-01,-4.564584493637084961e-01,-4.157690703868865967e-01,-4.125617146492004395e-01,4.148588776588439941e-01,4.427009820938110352e-01,4.407305717468261719e-01
4.326502978801727295e-01,-4.799886345863342285e-01,-4.347061514854431152e-01,-4.434237778186798096e-01,-4.125610589981079102e-01,-4.091193675994873047e-01,-4.227987825870513916e-01,4.268395006656646729e-01,4.238155782222747803e-01,4.313726425170898438e-01,4.199334681034088135e-01,-4.064274728298187256e-01,4.277740120887756348e-01,3.490498960018157959e-01,-4.400196969509124756e-01,-4.260848760604858398e-01,-3.999344408512115479e-01,-4.157863557338714600e-01,4.083669483661651611e-01,3.020851910114288330e-01,4.252044260501861572e-01,3.786817193031311035e-01,-4.042763710021972656e-01,-4.346597492694854736e-01,-5.934421420097351074e-01,-3.997420668601989746e-01,-4.137345552444458008e-01,-4.218566715717315674e-01,-4.100787639617919922e-01,3.902046382427215576e-01,4.233155846595764160e-01,3.929915726184844971e-01
4.271473586559295654e-01,-4.741852581501007080e-01,-4.811469018459320068e-01,-3.141092956066131592e-01,-4.517680704593658447e-01,-4.637390077114105225e-01,-4.288072586059570312e-01,4.624605178833007812e-01,5.689483880996704102e-01,4.613020718097686768e-01,4.434745907783508301e-01,-4.636960029602050781e-01,4.553647339344024658e-01,4.635658562183380127e-01,-4.563010036945343018e-01,-4.341519474983215332e-01,-4.096168875694274902e-01,-3.969902396202087402e-01,4.185930490493774414e-01,-3.954004049301147461e-01,4.825361371040344238e-01,-3.895661607384681702e-02,-4.590761363506317139e-01,-4.367807507514953613e-01,-7.681322097778320312e-01,-4.868510961532592773e-01,-4.475314319133758545e-01,-4.471071660518646240e-01,-4.356719553470611572e-01,3.289762735366821289e-01,4.801944196224212646e-01,4.517989456653594971e-01
4.133701622486114502e-01,-3.420781493186950684e-01,-4.705122411251068115e-01,-5.589997172355651855e-01,-4.018165469169616699e-01,-4.326344728469848633e-01,-4.149865806102752686e-01,4.402568042278289795e-01,7.393577694892883301e-02,4.172432422637939453e-01,4.345450997352600098e-01,-4.391725659370422363e-01,3.974978029727935791e-01,5.051594376564025879e-01,-4.017522335052490234e-01,-3.967525362968444824e-01,-4.486435949802398682e-01,-4.079782366752624512e-01,3.973064124584197998e-01,3.432332277297973633e-01,4.176210463047027588e-01,4.070182144641876221e-01,-4.172604084014892578e-01,-4.088855087757110596e-01,1.022424623370170593e-01,-4.176387190818786621e-01,-4.507311582565307617e-01,-4.257412254810333252e-01,-4.109616875648498535e-01,4.386372268199920654e-01,4.307187199592590332e-01,4.445369541645050049e-01
3.821988403797149658e-01,-3.932218253612518311e-01,-3.643052577972412109e-01,-3.547163307666778564e-01,-3.881273567676544189e-01,-3.853941559791564941e-01,-3.771713674068450928e-01,3.753152787685394287e-01,4.068239331245422363e-01,3.882910311222076416e-01,3.836091756820678711e-01,-3.773285746574401855e-01,3.895101547241210938e-01,3.506562113761901855e-01,-3.935260772705078125e-01,-3.858127593994140625e-01,-3.698492646217346191e-01,-3.848973214626312256e-01,3.970617055892944336e-01,2.180120348930358887e-01,3.772490322589874268e-01,3.373088240623474121e-01,-3.901145756244659424e-01,-3.818649351596832275e-01,-4.961052238941192627e-01,-3.470692336559295654e-01,-3.707051277160644531e-01,-3.863500952720642090e-01,-3.869001567363739014e-01,3.789726793766021729e-01,3.952051699161529541e-01,3.866433501243591309e-01
4.204956889152526855e-01,-3.772528469562530518e-01,-3.519078493118286133e-01,-1.899757832288742065e-01,-4.322074055671691895e-01,-4.236142933368682861e-01,-4.496480822563171387e-01,3.687593042850494385e-01,3.445737659931182861e-01,4.438074827194213867e-01,4.218468964099884033e-01,-3.939502239227294922e-01,4.583080708980560303e-01,3.734888434410095215e-01,-4.216392934322357178e-01,-4.229600727558135986e-01,-4.431664049625396729e-01,-4.356698393821716309e-01,4.436983764171600342e-01,4.470820426940917969e-01,4.053480327129364014e-01,3.962946534156799316e-01,-4.395509362220764160e-01,-4.297050535678863525e-01,-3.781384229660034180e-01,-4.292594492435455322e-01,-4.420979321002960205e-01,-4.334334731101989746e-01,-4.359887540340423584e-01,4.102032780647277832e-01,3.899296522140502930e-01,4.366267919540405273e-01
